ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
457,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
458,20,0,54,939.0,885.0,20.0,109.00340417868878,
459,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
460,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
461,20,0,54,939.0,885.0,20.0,109.00340417868878,
462,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
463,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
464,20,0,54,939.0,885.0,20.0,109.00340417868878,
465,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
466,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
467,20,0,54,939.0,885.0,20.0,109.00340417868878,
468,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
469,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
470,20,0,54,939.0,885.0,20.0,109.00340417868878,
471,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
472,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
473,20,0,54,939.0,885.0,20.0,109.00340417868878,
474,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
475,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
476,20,0,54,939.0,885.0,20.0,109.00340417868878,
477,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
478,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
479,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
480,20,0,54,939.0,885.0,20.0,109.00340417868878,
481,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
482,20,0,54,939.0,885.0,20.0,109.00340417868878,
483,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
484,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
485,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
486,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
487,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
488,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
489,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
490,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
491,20,0,54,939.0,885.0,20.0,109.00340417868878,
492,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
493,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
494,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
495,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
496,20,0,54,939.0,885.0,20.0,109.00340417868878,
497,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
498,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
499,20,0,54,939.0,885.0,20.0,109.00340417868878,
500,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
501,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
502,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
503,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
504,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
505,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
506,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
507,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
508,20,0,54,939.0,885.0,20.0,109.00340417868878,
509,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
510,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
511,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
512,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
513,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
514,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
515,20,0,54,939.0,885.0,20.0,109.00340417868878,
516,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
517,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
518,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
519,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
520,20,0,54,939.0,885.0,20.0,109.00340417868878,
521,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
522,20,46,100,939.0,885.0,20.0,109.00340417868878,
523,20,31,85,939.0,885.0,20.0,109.00340417868878,
524,20,0,54,939.0,885.0,20.0,109.00340417868878,
525,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
526,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
527,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
528,20,0,54,939.0,885.0,20.0,109.00340417868878,
529,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
530,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
531,20,0,54,939.0,885.0,20.0,109.00340417868878,
532,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
533,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
534,20,0,54,939.0,885.0,20.0,109.00340417868878,
535,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
536,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
537,20,0,54,939.0,885.0,20.0,109.00340417868878,
538,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
539,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
540,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
541,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
542,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
543,20,0,54,939.0,885.0,20.0,109.00340417868878,
544,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
545,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
546,20,0,54,939.0,885.0,20.0,109.00340417868878,
547,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
548,20,0,54,939.0,885.0,20.0,109.00340417868878,
549,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
550,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
551,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
552,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
553,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
554,20,0,54,939.0,885.0,20.0,109.00340417868878,
555,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
556,20,0,54,939.0,885.0,20.0,109.00340417868878,
557,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
558,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
559,20,0,54,939.0,885.0,20.0,109.00340417868878,
560,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
561,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
562,20,0,54,939.0,885.0,20.0,109.00340417868878,
563,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
564,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
565,20,0,54,939.0,885.0,20.0,109.00340417868878,
566,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
567,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
568,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
569,20,0,54,939.0,885.0,20.0,109.00340417868878,
570,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
571,20,0,54,939.0,885.0,20.0,109.00340417868878,
572,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
573,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
574,20,0,54,939.0,885.0,20.0,109.00340417868878,
575,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
576,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
577,20,0,54,939.0,885.0,20.0,109.00340417868878,
578,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
579,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
580,20,0,54,939.0,885.0,20.0,109.00340417868878,
581,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
582,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
583,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
584,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
585,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
586,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
587,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
588,20,0,54,939.0,885.0,20.0,109.00340417868878,
589,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
590,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
591,20,0,54,939.0,885.0,20.0,109.00340417868878,
592,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
593,20,0,54,939.0,885.0,20.0,109.00340417868878,
594,20,0,54,939.0,885.0,20.0,109.00340417868878,
595,20,0,54,939.0,885.0,20.0,109.00340417868878,
596,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
597,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
598,20,0,54,939.0,885.0,20.0,109.00340417868878,
599,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
600,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
601,20,0,54,939.0,885.0,20.0,109.00340417868878,
602,20,0,54,939.0,885.0,20.0,109.00340417868878,
603,20,0,54,939.0,885.0,20.0,109.00340417868878,
604,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
605,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
606,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
607,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
608,20,0,54,939.0,885.0,20.0,109.00340417868878,
609,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
610,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
611,20,0,54,939.0,885.0,20.0,109.00340417868878,
612,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
613,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
614,20,0,54,939.0,885.0,20.0,109.00340417868878,
615,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
616,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
617,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
618,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
619,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
620,20,0,54,939.0,885.0,20.0,109.00340417868878,
621,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
622,20,0,54,939.0,885.0,20.0,109.00340417868878,
623,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
624,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
625,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
626,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
627,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
628,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
629,20,0,54,939.0,885.0,20.0,109.00340417868878,
630,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
631,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
632,20,0,54,939.0,885.0,20.0,109.00340417868878,
633,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
634,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
635,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
636,20,0,54,939.0,885.0,20.0,109.00340417868878,
637,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
638,20,0,54,939.0,885.0,20.0,109.00340417868878,
639,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
640,20,1,55,939.0,885.0,20.0,109.00340417868878,
641,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
642,20,0,54,939.0,885.0,20.0,109.00340417868878,
643,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
644,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
645,20,0,54,939.0,885.0,20.0,109.00340417868878,
646,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
647,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
648,20,0,54,939.0,885.0,20.0,109.00340417868878,
649,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
650,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
651,20,0,54,939.0,885.0,20.0,109.00340417868878,
652,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
653,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
654,20,0,54,939.0,885.0,20.0,109.00340417868878,
655,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
656,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
657,20,0,54,939.0,885.0,20.0,109.00340417868878,
658,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
659,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
660,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
661,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
662,20,0,54,939.0,885.0,20.0,109.00340417868878,
663,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
664,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
665,20,0,54,939.0,885.0,20.0,109.00340417868878,
666,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
667,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
668,20,0,54,939.0,885.0,20.0,109.00340417868878,
669,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
670,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
671,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
672,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
673,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
674,20,0,54,939.0,885.0,20.0,109.00340417868878,
675,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
676,20,0,54,939.0,885.0,20.0,109.00340417868878,
677,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
678,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
679,20,0,54,939.0,885.0,20.0,109.00340417868878,
680,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
681,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
682,20,0,54,939.0,885.0,20.0,109.00340417868878,
683,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
684,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
685,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
686,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
687,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
688,20,0,54,939.0,885.0,20.0,109.00340417868878,
689,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
690,20,0,54,939.0,885.0,20.0,109.00340417868878,
691,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
692,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
693,20,0,54,939.0,885.0,20.0,109.00340417868878,
694,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
695,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
696,20,0,54,939.0,885.0,20.0,109.00340417868878,
697,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
698,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
699,20,0,54,939.0,885.0,20.0,109.00340417868878,
700,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
701,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
702,20,0,54,939.0,885.0,20.0,109.00340417868878,
703,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
704,20,1,55,939.0,885.0,20.0,109.00340417868878,
705,20,0,54,939.0,885.0,20.0,109.00340417868878,
706,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
707,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
708,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
709,20,0,54,939.0,885.0,20.0,109.00340417868878,
710,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
711,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
712,20,0,54,939.0,885.0,20.0,109.00340417868878,
713,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
714,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
715,20,0,54,939.0,885.0,20.0,109.00340417868878,
716,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
717,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
718,20,0,54,939.0,885.0,20.0,109.00340417868878,
719,20,1,55,939.0,885.0,20.0,109.00340417868878,
720,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
721,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
722,20,0,54,939.0,885.0,20.0,109.00340417868878,
723,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
724,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
725,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
726,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
727,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
728,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
729,20,0,54,939.0,885.0,20.0,109.00340417868878,
730,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
731,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
732,20,0,54,939.0,885.0,20.0,109.00340417868878,
733,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
734,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
735,20,0,54,939.0,885.0,20.0,109.00340417868878,
736,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
737,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
738,20,0,54,939.0,885.0,20.0,109.00340417868878,
739,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
740,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
741,20,0,54,939.0,885.0,20.0,109.00340417868878,
742,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
743,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
744,20,0,54,939.0,885.0,20.0,109.00340417868878,
745,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
746,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
747,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
748,20,0,54,939.0,885.0,20.0,109.00340417868878,
749,20,1,55,939.0,885.0,20.0,109.00340417868878,
750,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
751,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
752,20,0,54,939.0,885.0,20.0,109.00340417868878,
753,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
754,20,0,54,939.0,885.0,20.0,109.00340417868878,
755,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
756,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
757,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
758,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
759,20,0,54,939.0,885.0,20.0,109.00340417868878,
760,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
761,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
762,20,0,54,939.0,885.0,20.0,109.00340417868878,
763,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
764,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
765,20,0,54,939.0,885.0,20.0,109.00340417868878,
766,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
767,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
768,20,0,54,939.0,885.0,20.0,109.00340417868878,
769,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
770,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
771,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
772,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
773,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
774,20,0,54,939.0,885.0,20.0,109.00340417868878,
775,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
776,20,0,54,939.0,885.0,20.0,109.00340417868878,
777,32,0,66,939.0,885.0,20.0,109.00340417868878,
778,32,0,66,939.0,885.0,20.0,109.00340417868878,
779,20,1,55,939.0,885.0,20.0,109.00340417868878,
780,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
781,20,1,55,939.0,885.0,20.0,109.00340417868878,
782,20,1,55,939.0,885.0,20.0,109.00340417868878,
783,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
784,20,0,54,939.0,885.0,20.0,109.00340417868878,
785,20,1,55,939.0,885.0,20.0,109.00340417868878,
786,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
787,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
788,20,0,54,939.0,885.0,20.0,109.00340417868878,
789,32,0,66,939.0,885.0,20.0,109.00340417868878,
790,32,0,66,939.0,885.0,20.0,109.00340417868878,
791,32,0,66,939.0,885.0,20.0,109.00340417868878,
792,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
793,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
794,20,0,54,939.0,885.0,20.0,109.00340417868878,
795,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
796,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
797,20,0,54,939.0,885.0,20.0,109.00340417868878,
798,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
799,32,0,66,939.0,885.0,20.0,109.00340417868878,
800,20,1,55,939.0,885.0,20.0,109.00340417868878,
801,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
802,20,0,54,939.0,885.0,20.0,109.00340417868878,
803,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
804,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
805,20,0,54,939.0,885.0,20.0,109.00340417868878,
806,20,1,55,939.0,885.0,20.0,109.00340417868878,
807,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
808,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
809,20,0,54,939.0,885.0,20.0,109.00340417868878,
810,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
811,32,0,66,939.0,885.0,20.0,109.00340417868878,
812,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
813,20,0,54,939.0,885.0,20.0,109.00340417868878,
814,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
815,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
816,20,0,54,939.0,885.0,20.0,109.00340417868878,
817,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
818,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
819,20,0,54,939.0,885.0,20.0,109.00340417868878,
820,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
821,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
822,32,0,66,939.0,885.0,20.0,109.00340417868878,
823,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
824,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
825,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
826,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
827,32,0,66,939.0,885.0,20.0,109.00340417868878,
828,32,0,66,939.0,885.0,20.0,109.00340417868878,
829,32,0,66,939.0,885.0,20.0,109.00340417868878,
830,32,0,66,939.0,885.0,20.0,109.00340417868878,
831,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
832,32,0,66,939.0,885.0,20.0,109.00340417868878,
833,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
834,32,0,66,939.0,885.0,20.0,109.00340417868878,
835,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
836,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
837,32,0,66,939.0,885.0,20.0,109.00340417868878,
838,32,0,66,939.0,885.0,20.0,109.00340417868878,
839,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
840,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
841,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
842,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
843,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
844,32,0,66,939.0,885.0,20.0,109.00340417868878,
845,32,0,66,939.0,885.0,20.0,109.00340417868878,
846,32,0,66,939.0,885.0,20.0,109.00340417868878,
847,32,0,66,939.0,885.0,20.0,109.00340417868878,
848,32,0,66,939.0,885.0,20.0,109.00340417868878,
849,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
850,32,0,66,939.0,885.0,20.0,109.00340417868878,
851,20,1,55,939.0,885.0,20.0,109.00340417868878,
852,20,1,55,939.0,885.0,20.0,109.00340417868878,
853,20,537,591,939.0,885.0,20.0,109.00340417868878,
854,20,387,441,939.0,885.0,20.0,109.00340417868878,
855,20,612,666,939.0,885.0,20.0,109.00340417868878,
857,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
858,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
859,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
860,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
