ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
495,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
496,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
497,8,47,89,927.0,885.0,8.0,104.04298460629164,
498,8,41,83,927.0,885.0,8.0,104.04298460629164,
499,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
500,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
501,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
502,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
503,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
504,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
505,8,41,83,927.0,885.0,8.0,104.04298460629164,
506,8,41,83,927.0,885.0,8.0,104.04298460629164,
507,8,41,83,927.0,885.0,8.0,104.04298460629164,
508,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
509,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
510,8,41,83,927.0,885.0,8.0,104.04298460629164,
511,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
512,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
513,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
514,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
515,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
516,8,41,83,927.0,885.0,8.0,104.04298460629164,
517,8,41,83,927.0,885.0,8.0,104.04298460629164,
518,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
519,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
520,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
521,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
522,8,41,83,927.0,885.0,8.0,104.04298460629164,
523,8,41,83,927.0,885.0,8.0,104.04298460629164,
524,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
525,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
526,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
527,8,125,167,927.0,885.0,8.0,104.04298460629164,
528,8,41,83,927.0,885.0,8.0,104.04298460629164,
529,8,41,83,927.0,885.0,8.0,104.04298460629164,
530,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
531,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
532,8,41,83,927.0,885.0,8.0,104.04298460629164,
533,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
534,8,41,83,927.0,885.0,8.0,104.04298460629164,
535,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
536,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
537,8,41,83,927.0,885.0,8.0,104.04298460629164,
538,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
539,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
540,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
541,8,41,83,927.0,885.0,8.0,104.04298460629164,
542,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
543,8,41,83,927.0,885.0,8.0,104.04298460629164,
544,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
545,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
546,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
547,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
548,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
549,8,41,83,927.0,885.0,8.0,104.04298460629164,
550,8,41,83,927.0,885.0,8.0,104.04298460629164,
551,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
552,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
553,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
554,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
555,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
556,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
557,8,41,83,927.0,885.0,8.0,104.04298460629164,
558,8,41,83,927.0,885.0,8.0,104.04298460629164,
559,8,41,83,927.0,885.0,8.0,104.04298460629164,
560,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
561,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
562,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
563,8,41,83,927.0,885.0,8.0,104.04298460629164,
564,8,41,83,927.0,885.0,8.0,104.04298460629164,
565,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
566,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
567,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
568,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
569,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
570,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
571,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
572,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
573,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
574,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
575,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
576,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
577,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
578,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
579,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
580,8,41,83,927.0,885.0,8.0,104.04298460629164,
581,8,41,83,927.0,885.0,8.0,104.04298460629164,
582,8,41,83,927.0,885.0,8.0,104.04298460629164,
583,8,41,83,927.0,885.0,8.0,104.04298460629164,
584,8,41,83,927.0,885.0,8.0,104.04298460629164,
585,8,41,83,927.0,885.0,8.0,104.04298460629164,
586,8,41,83,927.0,885.0,8.0,104.04298460629164,
587,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
588,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
589,8,41,83,927.0,885.0,8.0,104.04298460629164,
590,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
591,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
592,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
593,8,2,56,927.0,885.0,8.0,104.04298460629164,
594,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
595,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
596,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
597,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
598,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
599,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
600,8,410,452,927.0,885.0,8.0,104.04298460629164,
601,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
602,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
603,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
604,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
605,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
606,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
607,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
608,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
609,8,41,83,927.0,885.0,8.0,104.04298460629164,
610,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
611,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
612,8,41,83,927.0,885.0,8.0,104.04298460629164,
613,8,41,83,927.0,885.0,8.0,104.04298460629164,
614,8,41,83,927.0,885.0,8.0,104.04298460629164,
615,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
616,8,41,83,927.0,885.0,8.0,104.04298460629164,
617,8,41,83,927.0,885.0,8.0,104.04298460629164,
618,8,41,83,927.0,885.0,8.0,104.04298460629164,
619,8,41,83,927.0,885.0,8.0,104.04298460629164,
620,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
621,8,41,83,927.0,885.0,8.0,104.04298460629164,
622,8,41,83,927.0,885.0,8.0,104.04298460629164,
623,8,41,83,927.0,885.0,8.0,104.04298460629164,
624,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
625,8,41,83,927.0,885.0,8.0,104.04298460629164,
626,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
627,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
628,8,41,83,927.0,885.0,8.0,104.04298460629164,
629,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
630,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
631,8,41,83,927.0,885.0,8.0,104.04298460629164,
632,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
633,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
634,8,41,83,927.0,885.0,8.0,104.04298460629164,
635,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
636,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
637,8,41,83,927.0,885.0,8.0,104.04298460629164,
638,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
639,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
640,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
641,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
642,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
643,8,41,83,927.0,885.0,8.0,104.04298460629164,
644,8,41,83,927.0,885.0,8.0,104.04298460629164,
645,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
646,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
647,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
648,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
649,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
650,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
651,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
652,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
653,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
654,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
655,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
656,8,43,85,927.0,885.0,8.0,104.04298460629164,
657,8,43,85,927.0,885.0,8.0,104.04298460629164,
658,8,43,85,927.0,885.0,8.0,104.04298460629164,
659,8,43,85,927.0,885.0,8.0,104.04298460629164,
660,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
661,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
662,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
663,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
664,8,43,85,927.0,885.0,8.0,104.04298460629164,
665,8,43,85,927.0,885.0,8.0,104.04298460629164,
666,8,43,85,927.0,885.0,8.0,104.04298460629164,
667,8,43,85,927.0,885.0,8.0,104.04298460629164,
668,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
669,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
670,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
671,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
672,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
673,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
674,8,43,85,927.0,885.0,8.0,104.04298460629164,
675,8,43,85,927.0,885.0,8.0,104.04298460629164,
676,8,43,85,927.0,885.0,8.0,104.04298460629164,
677,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
678,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
679,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
680,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
681,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
682,8,43,85,927.0,885.0,8.0,104.04298460629164,
683,8,43,85,927.0,885.0,8.0,104.04298460629164,
684,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
685,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
686,8,43,85,927.0,885.0,8.0,104.04298460629164,
687,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
688,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
689,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
690,8,43,85,927.0,885.0,8.0,104.04298460629164,
691,8,43,85,927.0,885.0,8.0,104.04298460629164,
692,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
693,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
694,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
695,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
696,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
697,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
698,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
699,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
700,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
701,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
702,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
703,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
704,8,41,83,927.0,885.0,8.0,104.04298460629164,
705,8,41,83,927.0,885.0,8.0,104.04298460629164,
706,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
707,8,41,83,927.0,885.0,8.0,104.04298460629164,
708,8,41,83,927.0,885.0,8.0,104.04298460629164,
709,8,41,83,927.0,885.0,8.0,104.04298460629164,
710,8,41,83,927.0,885.0,8.0,104.04298460629164,
711,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
712,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
713,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
714,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
715,8,41,83,927.0,885.0,8.0,104.04298460629164,
716,8,41,83,927.0,885.0,8.0,104.04298460629164,
717,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
718,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
719,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
720,8,43,85,927.0,885.0,8.0,104.04298460629164,
721,8,43,85,927.0,885.0,8.0,104.04298460629164,
722,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
723,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
724,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
725,8,43,85,927.0,885.0,8.0,104.04298460629164,
726,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
727,8,43,85,927.0,885.0,8.0,104.04298460629164,
728,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
729,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
730,8,43,85,927.0,885.0,8.0,104.04298460629164,
731,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
732,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
733,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
734,8,43,85,927.0,885.0,8.0,104.04298460629164,
735,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
736,8,43,85,927.0,885.0,8.0,104.04298460629164,
737,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
738,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
739,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
740,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
741,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
742,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
743,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
744,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
745,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
746,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
747,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
748,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
749,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
750,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
751,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
752,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
753,8,43,85,927.0,885.0,8.0,104.04298460629164,
754,8,43,85,927.0,885.0,8.0,104.04298460629164,
755,8,43,85,927.0,885.0,8.0,104.04298460629164,
756,8,41,83,927.0,885.0,8.0,104.04298460629164,
757,8,41,83,927.0,885.0,8.0,104.04298460629164,
758,8,41,83,927.0,885.0,8.0,104.04298460629164,
759,8,41,83,927.0,885.0,8.0,104.04298460629164,
760,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
761,8,41,83,927.0,885.0,8.0,104.04298460629164,
762,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
763,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
764,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
765,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
766,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
767,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
768,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
769,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
770,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
771,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
772,8,41,83,927.0,885.0,8.0,104.04298460629164,
773,8,41,83,927.0,885.0,8.0,104.04298460629164,
774,8,41,83,927.0,885.0,8.0,104.04298460629164,
775,8,41,83,927.0,885.0,8.0,104.04298460629164,
776,8,41,83,927.0,885.0,8.0,104.04298460629164,
777,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
778,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
779,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
780,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
781,8,41,83,927.0,885.0,8.0,104.04298460629164,
782,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
783,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
784,8,41,83,927.0,885.0,8.0,104.04298460629164,
785,8,43,85,927.0,885.0,8.0,104.04298460629164,
786,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
787,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
788,8,43,85,927.0,885.0,8.0,104.04298460629164,
789,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
790,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
791,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
792,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
793,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
794,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
795,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
796,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
797,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
798,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
799,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
800,8,43,85,927.0,885.0,8.0,104.04298460629164,
801,8,43,85,927.0,885.0,8.0,104.04298460629164,
802,8,43,85,927.0,885.0,8.0,104.04298460629164,
803,8,43,85,927.0,885.0,8.0,104.04298460629164,
804,8,43,85,927.0,885.0,8.0,104.04298460629164,
805,8,43,85,927.0,885.0,8.0,104.04298460629164,
806,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
807,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
808,8,43,85,927.0,885.0,8.0,104.04298460629164,
809,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
810,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
811,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
812,8,43,85,927.0,885.0,8.0,104.04298460629164,
813,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
814,8,43,85,927.0,885.0,8.0,104.04298460629164,
815,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
816,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
817,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
818,8,101,143,927.0,885.0,8.0,104.04298460629164,
819,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
820,8,41,83,927.0,885.0,8.0,104.04298460629164,
821,8,44,86,927.0,885.0,8.0,104.04298460629164,
822,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
823,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
824,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
825,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
826,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
827,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
828,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
829,8,41,83,927.0,885.0,8.0,104.04298460629164,
830,8,41,83,927.0,885.0,8.0,104.04298460629164,
831,8,41,83,927.0,885.0,8.0,104.04298460629164,
832,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
833,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
834,8,41,83,927.0,885.0,8.0,104.04298460629164,
835,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
836,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
837,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
838,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
839,8,41,83,927.0,885.0,8.0,104.04298460629164,
840,8,41,83,927.0,885.0,8.0,104.04298460629164,
841,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
842,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
843,8,41,83,927.0,885.0,8.0,104.04298460629164,
844,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
845,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
846,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
847,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
848,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
849,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
850,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
851,8,41,83,927.0,885.0,8.0,104.04298460629164,
852,8,41,83,927.0,885.0,8.0,104.04298460629164,
853,8,41,83,927.0,885.0,8.0,104.04298460629164,
854,8,41,83,927.0,885.0,8.0,104.04298460629164,
855,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
856,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
857,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
858,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
859,8,41,83,927.0,885.0,8.0,104.04298460629164,
860,8,41,83,927.0,885.0,8.0,104.04298460629164,
861,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
862,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
863,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
864,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
865,8,41,83,927.0,885.0,8.0,104.04298460629164,
866,8,41,83,927.0,885.0,8.0,104.04298460629164,
867,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
868,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
869,8,41,83,927.0,885.0,8.0,104.04298460629164,
870,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
871,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
872,8,41,83,927.0,885.0,8.0,104.04298460629164,
873,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
874,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
875,8,41,83,927.0,885.0,8.0,104.04298460629164,
876,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
877,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
878,8,41,83,927.0,885.0,8.0,104.04298460629164,
879,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
880,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
881,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
882,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
883,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
884,8,41,83,927.0,885.0,8.0,104.04298460629164,
885,8,41,83,927.0,885.0,8.0,104.04298460629164,
886,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
887,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
888,8,41,83,927.0,885.0,8.0,104.04298460629164,
889,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
890,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
891,8,41,83,927.0,885.0,8.0,104.04298460629164,
892,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
893,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
894,8,2,56,927.0,885.0,8.0,104.04298460629164,
895,8,41,83,927.0,885.0,8.0,104.04298460629164,
896,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
897,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
898,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
899,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
900,8,41,83,927.0,885.0,8.0,104.04298460629164,
901,8,41,83,927.0,885.0,8.0,104.04298460629164,
902,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
903,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
904,8,41,83,927.0,885.0,8.0,104.04298460629164,
905,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
906,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
907,8,41,83,927.0,885.0,8.0,104.04298460629164,
908,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
909,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
910,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
911,8,41,83,927.0,885.0,8.0,104.04298460629164,
912,8,41,83,927.0,885.0,8.0,104.04298460629164,
913,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
914,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
915,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
916,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
917,8,41,83,927.0,885.0,8.0,104.04298460629164,
918,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
919,8,41,83,927.0,885.0,8.0,104.04298460629164,
920,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
921,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
922,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
923,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
924,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
925,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
