ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
9236,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9237,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9238,20,0,54,990.0,935.0,20.0,96.95041892828723,
9239,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9240,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9241,20,0,54,990.0,935.0,20.0,96.95041892828723,
9242,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9243,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9244,20,0,54,990.0,935.0,20.0,96.95041892828723,
9245,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9246,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9247,20,0,54,990.0,935.0,20.0,96.95041892828723,
9248,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9249,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9250,20,0,54,990.0,935.0,20.0,96.95041892828723,
9251,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9252,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9253,20,0,54,990.0,935.0,20.0,96.95041892828723,
9254,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9255,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9256,20,0,54,990.0,935.0,20.0,96.95041892828723,
9257,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9258,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9259,20,0,54,990.0,935.0,20.0,96.95041892828723,
9260,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9261,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9262,20,0,54,990.0,935.0,20.0,96.95041892828723,
9263,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9264,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9265,20,0,54,990.0,935.0,20.0,96.95041892828723,
9266,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9267,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9268,20,0,54,990.0,935.0,20.0,96.95041892828723,
9269,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9270,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9271,20,0,54,990.0,935.0,20.0,96.95041892828723,
9272,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9273,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9274,20,0,54,990.0,935.0,20.0,96.95041892828723,
9275,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9276,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9277,20,0,54,990.0,935.0,20.0,96.95041892828723,
9278,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9279,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9280,20,0,54,990.0,935.0,20.0,96.95041892828723,
9281,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9282,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9283,20,0,54,990.0,935.0,20.0,96.95041892828723,
9284,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9285,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9286,20,0,54,990.0,935.0,20.0,96.95041892828723,
9287,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9288,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9289,20,0,54,990.0,935.0,20.0,96.95041892828723,
9290,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9291,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9292,20,0,54,990.0,935.0,20.0,96.95041892828723,
9293,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9294,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9295,20,0,54,990.0,935.0,20.0,96.95041892828723,
9296,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9297,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9298,20,0,54,990.0,935.0,20.0,96.95041892828723,
9299,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9300,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9301,20,0,54,990.0,935.0,20.0,96.95041892828723,
9302,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9303,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9304,20,0,54,990.0,935.0,20.0,96.95041892828723,
9305,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9306,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9307,20,0,54,990.0,935.0,20.0,96.95041892828723,
9308,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9309,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9310,20,0,54,990.0,935.0,20.0,96.95041892828723,
9311,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9312,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9313,20,0,54,990.0,935.0,20.0,96.95041892828723,
9314,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9315,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9316,20,0,54,990.0,935.0,20.0,96.95041892828723,
9317,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9318,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9319,20,0,54,990.0,935.0,20.0,96.95041892828723,
9320,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9321,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9322,20,0,54,990.0,935.0,20.0,96.95041892828723,
9323,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9324,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9325,20,0,54,990.0,935.0,20.0,96.95041892828723,
9326,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9327,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9328,20,0,54,990.0,935.0,20.0,96.95041892828723,
9329,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9330,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9331,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9332,20,0,54,990.0,935.0,20.0,96.95041892828723,
9333,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9334,20,0,54,990.0,935.0,20.0,96.95041892828723,
9335,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9336,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9337,20,0,54,990.0,935.0,20.0,96.95041892828723,
9338,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9339,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9340,20,0,54,990.0,935.0,20.0,96.95041892828723,
9341,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9342,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9343,20,0,54,990.0,935.0,20.0,96.95041892828723,
9344,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9345,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9346,20,0,54,990.0,935.0,20.0,96.95041892828723,
9347,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9348,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9349,20,0,54,990.0,935.0,20.0,96.95041892828723,
9350,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9351,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9352,20,0,54,990.0,935.0,20.0,96.95041892828723,
9353,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9354,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9355,20,0,54,990.0,935.0,20.0,96.95041892828723,
9356,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9357,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9358,20,0,54,990.0,935.0,20.0,96.95041892828723,
9359,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9360,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9361,20,0,54,990.0,935.0,20.0,96.95041892828723,
9362,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9363,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9364,20,0,54,990.0,935.0,20.0,96.95041892828723,
9365,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9366,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9367,20,0,54,990.0,935.0,20.0,96.95041892828723,
9368,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9369,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9370,20,0,54,990.0,935.0,20.0,96.95041892828723,
9371,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9372,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9373,20,0,54,990.0,935.0,20.0,96.95041892828723,
9374,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9375,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9376,20,0,54,990.0,935.0,20.0,96.95041892828723,
9377,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9378,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9379,20,0,54,990.0,935.0,20.0,96.95041892828723,
9380,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9381,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9382,20,0,54,990.0,935.0,20.0,96.95041892828723,
9383,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9384,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9385,20,0,54,990.0,935.0,20.0,96.95041892828723,
9386,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9387,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9388,20,0,54,990.0,935.0,20.0,96.95041892828723,
9389,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9390,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9391,20,0,54,990.0,935.0,20.0,96.95041892828723,
9392,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9393,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9394,20,0,54,990.0,935.0,20.0,96.95041892828723,
9395,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9396,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9397,20,0,54,990.0,935.0,20.0,96.95041892828723,
9398,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9399,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9400,20,0,54,990.0,935.0,20.0,96.95041892828723,
9401,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9402,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9403,20,0,54,990.0,935.0,20.0,96.95041892828723,
9404,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9405,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9406,20,0,54,990.0,935.0,20.0,96.95041892828723,
9407,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9408,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9409,20,0,54,990.0,935.0,20.0,96.95041892828723,
9410,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9411,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9412,20,0,54,990.0,935.0,20.0,96.95041892828723,
9413,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9414,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9415,20,0,54,990.0,935.0,20.0,96.95041892828723,
9416,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9417,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9418,20,0,54,990.0,935.0,20.0,96.95041892828723,
9419,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9420,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9421,20,0,54,990.0,935.0,20.0,96.95041892828723,
9422,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9423,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9424,20,0,54,990.0,935.0,20.0,96.95041892828723,
9425,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9426,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9427,20,0,54,990.0,935.0,20.0,96.95041892828723,
9428,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9429,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9430,20,0,54,990.0,935.0,20.0,96.95041892828723,
9431,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9432,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9433,20,0,54,990.0,935.0,20.0,96.95041892828723,
9434,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9435,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9436,20,0,54,990.0,935.0,20.0,96.95041892828723,
9437,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9438,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9439,20,0,54,990.0,935.0,20.0,96.95041892828723,
9440,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9441,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9442,20,0,54,990.0,935.0,20.0,96.95041892828723,
9443,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9444,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9445,20,0,54,990.0,935.0,20.0,96.95041892828723,
9446,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9447,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9448,20,0,54,990.0,935.0,20.0,96.95041892828723,
9449,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9450,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9451,20,0,54,990.0,935.0,20.0,96.95041892828723,
9452,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9453,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9454,20,0,54,990.0,935.0,20.0,96.95041892828723,
9455,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9456,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9457,20,0,54,990.0,935.0,20.0,96.95041892828723,
9458,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9459,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9460,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9461,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9462,20,0,54,990.0,935.0,20.0,96.95041892828723,
9463,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9464,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9465,20,0,54,990.0,935.0,20.0,96.95041892828723,
9466,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9467,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9468,20,0,54,990.0,935.0,20.0,96.95041892828723,
9469,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9470,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9471,20,0,54,990.0,935.0,20.0,96.95041892828723,
9472,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9473,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9474,20,0,54,990.0,935.0,20.0,96.95041892828723,
9475,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9476,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9477,20,0,54,990.0,935.0,20.0,96.95041892828723,
9478,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9479,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9480,20,0,54,990.0,935.0,20.0,96.95041892828723,
9481,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9482,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9483,20,0,54,990.0,935.0,20.0,96.95041892828723,
9484,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9485,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9486,20,0,54,990.0,935.0,20.0,96.95041892828723,
9487,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9488,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9489,20,0,54,990.0,935.0,20.0,96.95041892828723,
9490,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9491,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9492,20,0,54,990.0,935.0,20.0,96.95041892828723,
9493,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9494,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9495,20,0,54,990.0,935.0,20.0,96.95041892828723,
9496,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9497,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9498,20,0,54,990.0,935.0,20.0,96.95041892828723,
9499,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9500,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9501,20,0,54,990.0,935.0,20.0,96.95041892828723,
9502,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9503,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9504,20,0,54,990.0,935.0,20.0,96.95041892828723,
9505,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9506,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9507,20,0,54,990.0,935.0,20.0,96.95041892828723,
9508,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9509,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9510,20,0,54,990.0,935.0,20.0,96.95041892828723,
9511,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9512,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9513,20,0,54,990.0,935.0,20.0,96.95041892828723,
9514,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9515,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9516,20,0,54,990.0,935.0,20.0,96.95041892828723,
9517,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9518,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9519,20,0,54,990.0,935.0,20.0,96.95041892828723,
9520,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9521,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9522,20,0,54,990.0,935.0,20.0,96.95041892828723,
9523,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9524,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9525,20,0,54,990.0,935.0,20.0,96.95041892828723,
9526,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9527,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9528,20,0,54,990.0,935.0,20.0,96.95041892828723,
9529,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9530,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9531,20,0,54,990.0,935.0,20.0,96.95041892828723,
9532,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9533,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9534,20,0,54,990.0,935.0,20.0,96.95041892828723,
9535,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9536,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9537,20,0,54,990.0,935.0,20.0,96.95041892828723,
9538,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9539,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9540,20,0,54,990.0,935.0,20.0,96.95041892828723,
9541,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9542,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9543,20,0,54,990.0,935.0,20.0,96.95041892828723,
9544,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9545,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9546,20,0,54,990.0,935.0,20.0,96.95041892828723,
9547,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9548,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9549,20,0,54,990.0,935.0,20.0,96.95041892828723,
9550,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9551,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9552,20,0,54,990.0,935.0,20.0,96.95041892828723,
9553,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9554,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9555,20,0,54,990.0,935.0,20.0,96.95041892828723,
9556,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9557,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9558,20,0,54,990.0,935.0,20.0,96.95041892828723,
9559,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9560,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9561,20,0,54,990.0,935.0,20.0,96.95041892828723,
9562,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9563,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9564,20,0,54,990.0,935.0,20.0,96.95041892828723,
9565,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9566,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9567,20,0,54,990.0,935.0,20.0,96.95041892828723,
9568,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9569,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9570,20,0,54,990.0,935.0,20.0,96.95041892828723,
9571,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9572,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9573,20,0,54,990.0,935.0,20.0,96.95041892828723,
9574,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9575,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9576,20,0,54,990.0,935.0,20.0,96.95041892828723,
9577,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9578,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9579,20,0,54,990.0,935.0,20.0,96.95041892828723,
9580,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9581,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9582,20,0,54,990.0,935.0,20.0,96.95041892828723,
9583,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9584,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9585,20,0,54,990.0,935.0,20.0,96.95041892828723,
9586,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9587,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9588,20,0,54,990.0,935.0,20.0,96.95041892828723,
9589,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9590,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9591,20,0,54,990.0,935.0,20.0,96.95041892828723,
9592,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9593,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9594,20,0,54,990.0,935.0,20.0,96.95041892828723,
9595,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9596,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9597,20,0,54,990.0,935.0,20.0,96.95041892828723,
9598,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9599,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9600,20,0,54,990.0,935.0,20.0,96.95041892828723,
9601,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9602,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9603,20,0,54,990.0,935.0,20.0,96.95041892828723,
9604,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9605,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9606,20,0,54,990.0,935.0,20.0,96.95041892828723,
9607,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9608,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9609,20,0,54,990.0,935.0,20.0,96.95041892828723,
9610,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9611,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9612,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9613,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9614,20,0,54,990.0,935.0,20.0,96.95041892828723,
9615,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9616,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9617,20,0,54,990.0,935.0,20.0,96.95041892828723,
9618,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9619,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9620,20,0,54,990.0,935.0,20.0,96.95041892828723,
9621,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9622,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9623,20,0,54,990.0,935.0,20.0,96.95041892828723,
9624,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9625,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9626,20,0,54,990.0,935.0,20.0,96.95041892828723,
9627,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9628,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9629,20,0,54,990.0,935.0,20.0,96.95041892828723,
9630,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9631,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9632,20,0,54,990.0,935.0,20.0,96.95041892828723,
9633,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9634,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9635,20,0,54,990.0,935.0,20.0,96.95041892828723,
9636,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9637,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9638,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9639,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9640,20,0,54,990.0,935.0,20.0,96.95041892828723,
9641,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9642,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9643,20,0,54,990.0,935.0,20.0,96.95041892828723,
9644,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9645,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9646,20,0,54,990.0,935.0,20.0,96.95041892828723,
9647,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9648,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
9649,20,0,54,990.0,935.0,20.0,96.95041892828723,
9650,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
