ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
510,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
511,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
513,32,23358,23424,2810.0,2745.0,31.0,59.39810693548276,
514,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
515,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
516,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
517,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
518,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
519,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
520,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
521,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
522,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
523,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
524,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
525,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
526,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
527,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
528,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
529,32,27480,27546,2810.0,2745.0,31.0,59.39810693548276,
530,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
531,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
532,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
533,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
534,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
535,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
536,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
537,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
538,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
539,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
540,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
541,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
542,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
543,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
544,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
545,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
546,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
547,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
548,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
549,32,28854,28920,2810.0,2745.0,31.0,59.39810693548276,
550,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
551,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
552,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
553,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
554,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
555,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
556,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
557,32,17862,17928,2810.0,2745.0,31.0,59.39810693548276,
558,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
559,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
560,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
561,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
562,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
563,32,13740,13806,2810.0,2745.0,31.0,59.39810693548276,
564,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
565,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
566,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
567,32,13740,13806,2810.0,2745.0,31.0,59.39810693548276,
568,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
569,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
570,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
571,32,13740,13806,2810.0,2745.0,31.0,59.39810693548276,
572,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
573,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
575,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
576,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
577,32,16488,16554,2810.0,2745.0,31.0,59.39810693548276,
578,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
579,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
580,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
581,32,17862,17928,2810.0,2745.0,31.0,59.39810693548276,
582,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
583,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
584,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
585,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
586,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
587,32,21984,22050,2810.0,2745.0,31.0,59.39810693548276,
588,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
589,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
590,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
591,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
592,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
594,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
595,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
596,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
597,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
598,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
599,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
600,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
601,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
602,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
603,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
604,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
605,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
606,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
607,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
608,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
609,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
610,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
611,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
612,32,4563,4629,2810.0,2745.0,31.0,59.39810693548276,
613,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
615,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
616,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
617,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
618,32,517,583,2810.0,2745.0,31.0,59.39810693548276,
619,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
620,32,152,218,2810.0,2745.0,31.0,59.39810693548276,
621,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
622,32,51,117,2810.0,2745.0,31.0,59.39810693548276,
623,32,544,610,2810.0,2745.0,31.0,59.39810693548276,
624,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
625,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
626,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
627,32,1144,1210,2810.0,2745.0,31.0,59.39810693548276,
628,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
629,32,19236,19302,2810.0,2745.0,31.0,59.39810693548276,
630,32,123,189,2810.0,2745.0,31.0,59.39810693548276,
631,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
632,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
633,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
634,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
635,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
636,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
637,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
638,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
639,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
640,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
641,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
642,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
643,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
644,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
645,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
646,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
647,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
648,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
649,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
650,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
653,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
654,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
655,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
656,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
657,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
658,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
659,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
660,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
661,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
662,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
663,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
664,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
665,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
666,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
667,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
668,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
669,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
670,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
671,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
672,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
673,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
674,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
675,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
676,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
677,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
678,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
679,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
680,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
681,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
682,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
683,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
684,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
685,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
686,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
687,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
688,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
691,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
692,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
693,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
694,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
695,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
696,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
697,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
698,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
699,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
700,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
701,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
702,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
703,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
704,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
705,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
706,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
707,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
708,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
709,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
710,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
711,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
712,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
713,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
714,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
715,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
716,32,8964,9030,2810.0,2745.0,31.0,59.39810693548276,
717,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
718,32,74,140,2810.0,2745.0,31.0,59.39810693548276,
719,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
720,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
721,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
722,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
723,32,56,122,2810.0,2745.0,31.0,59.39810693548276,
724,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
725,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
726,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
727,32,253,319,2810.0,2745.0,31.0,59.39810693548276,
728,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
729,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
730,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
731,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
736,32,385,451,2810.0,2745.0,31.0,59.39810693548276,
737,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
738,32,282,348,2810.0,2745.0,31.0,59.39810693548276,
739,32,74,140,2810.0,2745.0,31.0,59.39810693548276,
740,32,84,150,2810.0,2745.0,31.0,59.39810693548276,
741,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
742,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
743,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
744,32,74,140,2810.0,2745.0,31.0,59.39810693548276,
745,32,80,146,2810.0,2745.0,31.0,59.39810693548276,
746,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
747,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
748,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
749,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
750,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
751,32,156,222,2810.0,2745.0,31.0,59.39810693548276,
752,32,49,115,2810.0,2745.0,31.0,59.39810693548276,
753,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
754,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
755,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
756,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
757,32,240,306,2810.0,2745.0,31.0,59.39810693548276,
758,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
759,32,383,449,2810.0,2745.0,31.0,59.39810693548276,
760,32,358,424,2810.0,2745.0,31.0,59.39810693548276,
761,32,344,410,2810.0,2745.0,31.0,59.39810693548276,
762,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
763,32,51,117,2810.0,2745.0,31.0,59.39810693548276,
764,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
765,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
766,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
767,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
772,32,51,117,2810.0,2745.0,31.0,59.39810693548276,
773,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
774,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
775,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
777,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
788,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
789,32,51,117,2810.0,2745.0,31.0,59.39810693548276,
790,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
791,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
793,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
794,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
795,32,51,117,2810.0,2745.0,31.0,59.39810693548276,
796,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
797,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
798,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
799,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
800,20,1360,1414,2810.0,2745.0,31.0,59.39810693548276,
801,20,1229,1283,2810.0,2745.0,31.0,59.39810693548276,
802,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
803,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
804,20,1789,1843,2810.0,2745.0,31.0,59.39810693548276,
805,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
806,32,145,211,2810.0,2745.0,31.0,59.39810693548276,
807,32,173,239,2810.0,2745.0,31.0,59.39810693548276,
808,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
809,32,165,231,2810.0,2745.0,31.0,59.39810693548276,
810,32,166,232,2810.0,2745.0,31.0,59.39810693548276,
811,32,165,231,2810.0,2745.0,31.0,59.39810693548276,
812,32,102,168,2810.0,2745.0,31.0,59.39810693548276,
813,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
814,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
815,32,158,224,2810.0,2745.0,31.0,59.39810693548276,
816,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
817,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
818,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
819,32,333,399,2810.0,2745.0,31.0,59.39810693548276,
820,32,106,172,2810.0,2745.0,31.0,59.39810693548276,
821,32,84,150,2810.0,2745.0,31.0,59.39810693548276,
822,32,497,563,2810.0,2745.0,31.0,59.39810693548276,
823,32,106,172,2810.0,2745.0,31.0,59.39810693548276,
824,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
825,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
826,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
827,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
828,32,106,172,2810.0,2745.0,31.0,59.39810693548276,
829,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
830,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
831,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
832,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
833,32,106,172,2810.0,2745.0,31.0,59.39810693548276,
834,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
835,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
836,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
837,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
838,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
839,32,53,119,2810.0,2745.0,31.0,59.39810693548276,
840,32,84,150,2810.0,2745.0,31.0,59.39810693548276,
841,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
842,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
843,32,106,172,2810.0,2745.0,31.0,59.39810693548276,
844,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
845,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
846,32,106,172,2810.0,2745.0,31.0,59.39810693548276,
847,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
848,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
849,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
850,32,106,172,2810.0,2745.0,31.0,59.39810693548276,
851,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
852,32,84,150,2810.0,2745.0,31.0,59.39810693548276,
853,32,56,122,2810.0,2745.0,31.0,59.39810693548276,
854,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
855,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
856,32,106,172,2810.0,2745.0,31.0,59.39810693548276,
857,32,84,150,2810.0,2745.0,31.0,59.39810693548276,
858,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
859,32,138,204,2810.0,2745.0,31.0,59.39810693548276,
860,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
861,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
862,32,353,419,2810.0,2745.0,31.0,59.39810693548276,
863,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
864,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
865,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
866,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
869,32,51,117,2810.0,2745.0,31.0,59.39810693548276,
870,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
871,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
872,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
873,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
874,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
876,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
880,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
881,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
882,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
883,32,517,583,2810.0,2745.0,31.0,59.39810693548276,
884,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
885,32,152,218,2810.0,2745.0,31.0,59.39810693548276,
886,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
887,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
888,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
889,32,51,117,2810.0,2745.0,31.0,59.39810693548276,
890,32,188,254,2810.0,2745.0,31.0,59.39810693548276,
891,32,157,223,2810.0,2745.0,31.0,59.39810693548276,
892,32,56,122,2810.0,2745.0,31.0,59.39810693548276,
893,32,42,108,2810.0,2745.0,31.0,59.39810693548276,
894,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
895,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
896,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
897,44,0,78,2810.0,2745.0,31.0,59.39810693548276,
898,32,3510,3576,2810.0,2745.0,31.0,59.39810693548276,
899,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
900,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
901,32,77,143,2810.0,2745.0,31.0,59.39810693548276,
902,32,126,192,2810.0,2745.0,31.0,59.39810693548276,
903,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
904,32,157,223,2810.0,2745.0,31.0,59.39810693548276,
905,32,55,121,2810.0,2745.0,31.0,59.39810693548276,
906,32,295,361,2810.0,2745.0,31.0,59.39810693548276,
907,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
908,32,246,312,2810.0,2745.0,31.0,59.39810693548276,
909,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
910,32,56,122,2810.0,2745.0,31.0,59.39810693548276,
911,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
912,32,42,108,2810.0,2745.0,31.0,59.39810693548276,
913,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
914,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
915,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
916,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
917,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
918,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
919,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
920,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
921,44,0,78,2810.0,2745.0,31.0,59.39810693548276,
928,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
930,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
934,32,355,421,2810.0,2745.0,31.0,59.39810693548276,
937,32,570,636,2810.0,2745.0,31.0,59.39810693548276,
938,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
939,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
940,32,51,117,2810.0,2745.0,31.0,59.39810693548276,
941,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
942,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
943,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
944,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
945,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
946,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
947,32,13,79,2810.0,2745.0,31.0,59.39810693548276,
950,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
952,32,932,998,2810.0,2745.0,31.0,59.39810693548276,
953,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
954,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
955,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
956,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
957,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
960,32,517,583,2810.0,2745.0,31.0,59.39810693548276,
962,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
963,32,152,218,2810.0,2745.0,31.0,59.39810693548276,
964,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
965,32,51,117,2810.0,2745.0,31.0,59.39810693548276,
966,32,157,223,2810.0,2745.0,31.0,59.39810693548276,
967,32,56,122,2810.0,2745.0,31.0,59.39810693548276,
968,32,42,108,2810.0,2745.0,31.0,59.39810693548276,
969,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
970,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
971,44,0,78,2810.0,2745.0,31.0,59.39810693548276,
972,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
973,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
974,32,447,513,2810.0,2745.0,31.0,59.39810693548276,
975,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
976,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
977,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
978,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
979,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
980,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
981,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
982,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
983,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
