ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
15832,32,0,66,999.0,945.0,20.0,58.129288839571956,
15833,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15834,32,0,66,999.0,945.0,20.0,58.129288839571956,
15835,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15836,32,0,66,999.0,945.0,20.0,58.129288839571956,
15837,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15838,32,0,66,999.0,945.0,20.0,58.129288839571956,
15839,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15840,32,0,66,999.0,945.0,20.0,58.129288839571956,
15841,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15842,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15843,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15844,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15845,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15846,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15847,32,0,66,999.0,945.0,20.0,58.129288839571956,
15848,32,0,66,999.0,945.0,20.0,58.129288839571956,
15849,32,0,66,999.0,945.0,20.0,58.129288839571956,
15850,32,0,66,999.0,945.0,20.0,58.129288839571956,
15851,32,0,66,999.0,945.0,20.0,58.129288839571956,
15852,20,0,54,999.0,945.0,20.0,58.129288839571956,
15853,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15854,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15855,20,0,54,999.0,945.0,20.0,58.129288839571956,
15856,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15857,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15858,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15859,20,0,54,999.0,945.0,20.0,58.129288839571956,
15860,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15861,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15862,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15863,20,0,54,999.0,945.0,20.0,58.129288839571956,
15864,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15865,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15866,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15867,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15868,20,0,54,999.0,945.0,20.0,58.129288839571956,
15869,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15870,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15871,20,0,54,999.0,945.0,20.0,58.129288839571956,
15872,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15873,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15874,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15875,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15876,20,0,54,999.0,945.0,20.0,58.129288839571956,
15877,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15878,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15879,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15880,20,0,54,999.0,945.0,20.0,58.129288839571956,
15881,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15882,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15883,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15884,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15885,20,0,54,999.0,945.0,20.0,58.129288839571956,
15886,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15887,20,0,54,999.0,945.0,20.0,58.129288839571956,
15888,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15889,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15890,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15891,20,0,54,999.0,945.0,20.0,58.129288839571956,
15892,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15893,20,0,54,999.0,945.0,20.0,58.129288839571956,
15894,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15895,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15896,20,0,54,999.0,945.0,20.0,58.129288839571956,
15897,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15898,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15899,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15900,20,0,54,999.0,945.0,20.0,58.129288839571956,
15901,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15902,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15903,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15904,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15905,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15906,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15907,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15908,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15909,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15910,20,0,54,999.0,945.0,20.0,58.129288839571956,
15911,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15912,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15913,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15914,20,0,54,999.0,945.0,20.0,58.129288839571956,
15915,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15916,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15917,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15918,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15919,20,0,54,999.0,945.0,20.0,58.129288839571956,
15920,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15921,20,0,54,999.0,945.0,20.0,58.129288839571956,
15922,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15923,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15924,20,0,54,999.0,945.0,20.0,58.129288839571956,
15925,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15926,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15927,20,0,54,999.0,945.0,20.0,58.129288839571956,
15928,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15929,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15930,20,0,54,999.0,945.0,20.0,58.129288839571956,
15931,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15932,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15933,20,0,54,999.0,945.0,20.0,58.129288839571956,
15934,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15935,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15936,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15937,20,0,54,999.0,945.0,20.0,58.129288839571956,
15938,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15939,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15940,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15941,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15942,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15943,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15944,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15945,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15946,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15947,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15948,20,0,54,999.0,945.0,20.0,58.129288839571956,
15949,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15950,20,0,54,999.0,945.0,20.0,58.129288839571956,
15951,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15952,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15953,20,0,54,999.0,945.0,20.0,58.129288839571956,
15954,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15955,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15956,20,0,54,999.0,945.0,20.0,58.129288839571956,
15957,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15958,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15959,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15960,20,0,54,999.0,945.0,20.0,58.129288839571956,
15961,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15962,20,0,54,999.0,945.0,20.0,58.129288839571956,
15963,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15964,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15965,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15966,20,0,54,999.0,945.0,20.0,58.129288839571956,
15967,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15968,20,0,54,999.0,945.0,20.0,58.129288839571956,
15969,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15970,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15971,20,0,54,999.0,945.0,20.0,58.129288839571956,
15972,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15973,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15974,20,0,54,999.0,945.0,20.0,58.129288839571956,
15975,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15976,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15977,20,0,54,999.0,945.0,20.0,58.129288839571956,
15978,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15979,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15980,20,0,54,999.0,945.0,20.0,58.129288839571956,
15981,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15982,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15983,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15984,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15985,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15986,20,0,54,999.0,945.0,20.0,58.129288839571956,
15987,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15988,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15989,20,0,54,999.0,945.0,20.0,58.129288839571956,
15990,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15991,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15992,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15993,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15994,20,0,54,999.0,945.0,20.0,58.129288839571956,
15995,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15996,20,0,54,999.0,945.0,20.0,58.129288839571956,
15997,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15998,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
15999,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16000,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16001,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16002,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16003,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16004,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16005,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16006,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16007,32,0,66,999.0,945.0,20.0,58.129288839571956,
16008,32,0,66,999.0,945.0,20.0,58.129288839571956,
16009,32,0,66,999.0,945.0,20.0,58.129288839571956,
16010,32,0,66,999.0,945.0,20.0,58.129288839571956,
16011,32,0,66,999.0,945.0,20.0,58.129288839571956,
16012,32,0,66,999.0,945.0,20.0,58.129288839571956,
16013,32,0,66,999.0,945.0,20.0,58.129288839571956,
16014,32,0,66,999.0,945.0,20.0,58.129288839571956,
16015,32,0,66,999.0,945.0,20.0,58.129288839571956,
16016,40,0,74,999.0,945.0,20.0,58.129288839571956,
16017,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16018,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16019,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16020,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16021,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16022,40,0,74,999.0,945.0,20.0,58.129288839571956,
16023,40,0,74,999.0,945.0,20.0,58.129288839571956,
16024,40,0,74,999.0,945.0,20.0,58.129288839571956,
16025,40,0,74,999.0,945.0,20.0,58.129288839571956,
16026,40,0,74,999.0,945.0,20.0,58.129288839571956,
16027,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16028,40,0,74,999.0,945.0,20.0,58.129288839571956,
16029,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16030,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16031,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16032,40,0,74,999.0,945.0,20.0,58.129288839571956,
16033,40,0,74,999.0,945.0,20.0,58.129288839571956,
16034,40,0,74,999.0,945.0,20.0,58.129288839571956,
16035,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16036,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16037,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16038,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16039,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16040,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16041,40,0,74,999.0,945.0,20.0,58.129288839571956,
16042,40,0,74,999.0,945.0,20.0,58.129288839571956,
16043,40,0,74,999.0,945.0,20.0,58.129288839571956,
16044,40,0,74,999.0,945.0,20.0,58.129288839571956,
16045,40,0,74,999.0,945.0,20.0,58.129288839571956,
16046,40,0,74,999.0,945.0,20.0,58.129288839571956,
16047,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16048,40,0,74,999.0,945.0,20.0,58.129288839571956,
16049,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16050,40,0,74,999.0,945.0,20.0,58.129288839571956,
16051,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16052,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16053,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16054,40,0,74,999.0,945.0,20.0,58.129288839571956,
16055,40,0,74,999.0,945.0,20.0,58.129288839571956,
16056,40,0,74,999.0,945.0,20.0,58.129288839571956,
16057,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16058,40,0,74,999.0,945.0,20.0,58.129288839571956,
16059,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16060,40,0,74,999.0,945.0,20.0,58.129288839571956,
16061,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16062,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16063,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16064,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16065,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16066,40,0,74,999.0,945.0,20.0,58.129288839571956,
16067,40,0,74,999.0,945.0,20.0,58.129288839571956,
16068,40,0,74,999.0,945.0,20.0,58.129288839571956,
16069,40,0,74,999.0,945.0,20.0,58.129288839571956,
16070,32,0,66,999.0,945.0,20.0,58.129288839571956,
16071,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16072,20,0,54,999.0,945.0,20.0,58.129288839571956,
16073,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16074,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16075,20,0,54,999.0,945.0,20.0,58.129288839571956,
16076,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16077,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16078,20,0,54,999.0,945.0,20.0,58.129288839571956,
16079,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16080,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16081,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16082,20,0,54,999.0,945.0,20.0,58.129288839571956,
16083,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16084,20,0,54,999.0,945.0,20.0,58.129288839571956,
16085,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16086,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16087,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16088,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16089,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16090,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16091,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16092,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16093,20,0,54,999.0,945.0,20.0,58.129288839571956,
16094,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16095,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16096,20,0,54,999.0,945.0,20.0,58.129288839571956,
16097,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16098,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16099,20,0,54,999.0,945.0,20.0,58.129288839571956,
16100,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16101,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16102,20,0,54,999.0,945.0,20.0,58.129288839571956,
16103,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16104,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16105,20,0,54,999.0,945.0,20.0,58.129288839571956,
16106,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16107,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16108,20,0,54,999.0,945.0,20.0,58.129288839571956,
16109,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16110,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16111,20,0,54,999.0,945.0,20.0,58.129288839571956,
16112,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16113,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16114,20,0,54,999.0,945.0,20.0,58.129288839571956,
16115,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16116,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16117,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16118,20,0,54,999.0,945.0,20.0,58.129288839571956,
16119,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16120,20,0,54,999.0,945.0,20.0,58.129288839571956,
16121,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16122,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16123,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16124,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16125,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16126,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16127,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16128,20,0,54,999.0,945.0,20.0,58.129288839571956,
16129,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16130,20,0,54,999.0,945.0,20.0,58.129288839571956,
16131,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16132,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16133,20,0,54,999.0,945.0,20.0,58.129288839571956,
16134,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16135,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16136,20,0,54,999.0,945.0,20.0,58.129288839571956,
16137,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16138,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16139,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16140,20,0,54,999.0,945.0,20.0,58.129288839571956,
16141,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16142,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16143,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16144,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16145,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16146,20,0,54,999.0,945.0,20.0,58.129288839571956,
16147,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16148,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16149,20,0,54,999.0,945.0,20.0,58.129288839571956,
16150,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16151,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16152,20,0,54,999.0,945.0,20.0,58.129288839571956,
16153,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16154,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16155,20,0,54,999.0,945.0,20.0,58.129288839571956,
16156,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16157,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16158,20,0,54,999.0,945.0,20.0,58.129288839571956,
16159,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16160,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16161,20,0,54,999.0,945.0,20.0,58.129288839571956,
16162,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16163,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16164,20,0,54,999.0,945.0,20.0,58.129288839571956,
16165,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16166,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16167,20,0,54,999.0,945.0,20.0,58.129288839571956,
16168,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16169,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16170,20,0,54,999.0,945.0,20.0,58.129288839571956,
16171,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16172,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16173,20,0,54,999.0,945.0,20.0,58.129288839571956,
16174,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16175,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16176,20,0,54,999.0,945.0,20.0,58.129288839571956,
16177,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16178,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16179,20,0,54,999.0,945.0,20.0,58.129288839571956,
16180,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16181,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16182,20,0,54,999.0,945.0,20.0,58.129288839571956,
16183,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16184,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16185,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16186,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16187,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16188,20,0,54,999.0,945.0,20.0,58.129288839571956,
16189,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16190,20,0,54,999.0,945.0,20.0,58.129288839571956,
16191,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16192,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16193,20,0,54,999.0,945.0,20.0,58.129288839571956,
16194,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16195,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16196,20,0,54,999.0,945.0,20.0,58.129288839571956,
16197,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16198,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16199,20,0,54,999.0,945.0,20.0,58.129288839571956,
16200,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16201,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16202,20,0,54,999.0,945.0,20.0,58.129288839571956,
16203,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16204,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16205,20,0,54,999.0,945.0,20.0,58.129288839571956,
16206,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16207,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16208,20,0,54,999.0,945.0,20.0,58.129288839571956,
16209,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16210,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16211,20,0,54,999.0,945.0,20.0,58.129288839571956,
16212,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16213,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
16214,20,0,54,999.0,945.0,20.0,58.129288839571956,
16215,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
