ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
12017,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12018,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12019,20,0,54,965.0,911.0,20.0,62.93174904158096,
12020,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12021,20,0,54,965.0,911.0,20.0,62.93174904158096,
12022,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12023,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12024,20,0,54,965.0,911.0,20.0,62.93174904158096,
12025,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12026,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12027,20,0,54,965.0,911.0,20.0,62.93174904158096,
12028,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12029,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12030,20,0,54,965.0,911.0,20.0,62.93174904158096,
12031,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12032,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12033,20,0,54,965.0,911.0,20.0,62.93174904158096,
12034,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12035,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12036,20,0,54,965.0,911.0,20.0,62.93174904158096,
12037,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12038,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12039,20,0,54,965.0,911.0,20.0,62.93174904158096,
12040,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12041,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12042,20,0,54,965.0,911.0,20.0,62.93174904158096,
12043,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12044,20,239,293,965.0,911.0,20.0,62.93174904158096,
12045,20,0,54,965.0,911.0,20.0,62.93174904158096,
12047,20,1,55,965.0,911.0,20.0,62.93174904158096,
12048,32,0,66,965.0,911.0,20.0,62.93174904158096,
12049,20,1,55,965.0,911.0,20.0,62.93174904158096,
12050,20,0,54,965.0,911.0,20.0,62.93174904158096,
12051,20,1,55,965.0,911.0,20.0,62.93174904158096,
12052,20,1,55,965.0,911.0,20.0,62.93174904158096,
12053,32,0,66,965.0,911.0,20.0,62.93174904158096,
12054,32,0,66,965.0,911.0,20.0,62.93174904158096,
12055,20,0,54,965.0,911.0,20.0,62.93174904158096,
12056,20,0,54,965.0,911.0,20.0,62.93174904158096,
12057,20,0,54,965.0,911.0,20.0,62.93174904158096,
12058,20,0,54,965.0,911.0,20.0,62.93174904158096,
12059,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12060,20,18,72,965.0,911.0,20.0,62.93174904158096,
12061,20,0,54,965.0,911.0,20.0,62.93174904158096,
12062,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12063,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12064,20,0,54,965.0,911.0,20.0,62.93174904158096,
12065,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12066,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12067,20,0,54,965.0,911.0,20.0,62.93174904158096,
12068,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12069,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12070,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12071,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12072,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12073,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12074,20,0,54,965.0,911.0,20.0,62.93174904158096,
12075,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12076,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12077,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12078,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12079,20,0,54,965.0,911.0,20.0,62.93174904158096,
12080,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12081,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12082,20,0,54,965.0,911.0,20.0,62.93174904158096,
12083,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12084,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12085,20,0,54,965.0,911.0,20.0,62.93174904158096,
12086,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12087,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12088,20,0,54,965.0,911.0,20.0,62.93174904158096,
12089,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12090,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12091,20,0,54,965.0,911.0,20.0,62.93174904158096,
12092,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12093,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12094,20,0,54,965.0,911.0,20.0,62.93174904158096,
12095,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12096,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12097,20,0,54,965.0,911.0,20.0,62.93174904158096,
12098,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12099,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12100,20,0,54,965.0,911.0,20.0,62.93174904158096,
12101,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12102,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12103,20,0,54,965.0,911.0,20.0,62.93174904158096,
12104,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12105,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12106,20,0,54,965.0,911.0,20.0,62.93174904158096,
12107,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12108,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12109,20,0,54,965.0,911.0,20.0,62.93174904158096,
12110,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12111,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12112,20,0,54,965.0,911.0,20.0,62.93174904158096,
12113,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12114,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12115,20,0,54,965.0,911.0,20.0,62.93174904158096,
12116,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12117,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12118,20,0,54,965.0,911.0,20.0,62.93174904158096,
12119,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12120,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12121,20,0,54,965.0,911.0,20.0,62.93174904158096,
12122,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12123,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12124,20,0,54,965.0,911.0,20.0,62.93174904158096,
12125,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12126,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12127,20,0,54,965.0,911.0,20.0,62.93174904158096,
12128,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12129,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12130,20,0,54,965.0,911.0,20.0,62.93174904158096,
12131,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12132,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12133,20,0,54,965.0,911.0,20.0,62.93174904158096,
12134,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12135,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12136,20,0,54,965.0,911.0,20.0,62.93174904158096,
12137,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12138,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12139,20,0,54,965.0,911.0,20.0,62.93174904158096,
12140,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12141,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12142,20,0,54,965.0,911.0,20.0,62.93174904158096,
12143,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12144,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12145,20,0,54,965.0,911.0,20.0,62.93174904158096,
12146,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12147,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12148,20,0,54,965.0,911.0,20.0,62.93174904158096,
12149,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12150,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12151,20,0,54,965.0,911.0,20.0,62.93174904158096,
12152,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12153,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12154,20,0,54,965.0,911.0,20.0,62.93174904158096,
12155,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12156,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12157,20,0,54,965.0,911.0,20.0,62.93174904158096,
12158,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12159,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12160,20,0,54,965.0,911.0,20.0,62.93174904158096,
12161,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12162,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12163,20,0,54,965.0,911.0,20.0,62.93174904158096,
12164,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12165,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12166,20,0,54,965.0,911.0,20.0,62.93174904158096,
12167,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12168,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12169,20,0,54,965.0,911.0,20.0,62.93174904158096,
12170,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12171,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12172,20,0,54,965.0,911.0,20.0,62.93174904158096,
12173,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12174,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12175,20,0,54,965.0,911.0,20.0,62.93174904158096,
12176,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12177,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12178,20,0,54,965.0,911.0,20.0,62.93174904158096,
12179,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12180,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12181,20,0,54,965.0,911.0,20.0,62.93174904158096,
12182,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12183,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12184,20,0,54,965.0,911.0,20.0,62.93174904158096,
12185,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12186,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12187,20,0,54,965.0,911.0,20.0,62.93174904158096,
12188,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12189,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12190,20,0,54,965.0,911.0,20.0,62.93174904158096,
12191,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12192,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12193,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12194,20,0,54,965.0,911.0,20.0,62.93174904158096,
12195,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12196,20,0,54,965.0,911.0,20.0,62.93174904158096,
12197,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12198,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12199,20,0,54,965.0,911.0,20.0,62.93174904158096,
12200,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12201,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12202,20,0,54,965.0,911.0,20.0,62.93174904158096,
12203,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12204,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12205,20,0,54,965.0,911.0,20.0,62.93174904158096,
12206,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12207,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12208,20,0,54,965.0,911.0,20.0,62.93174904158096,
12209,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12210,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12211,20,0,54,965.0,911.0,20.0,62.93174904158096,
12212,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12213,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12214,20,0,54,965.0,911.0,20.0,62.93174904158096,
12215,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12216,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12217,20,0,54,965.0,911.0,20.0,62.93174904158096,
12218,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12219,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12220,20,0,54,965.0,911.0,20.0,62.93174904158096,
12221,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12222,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12223,20,0,54,965.0,911.0,20.0,62.93174904158096,
12224,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12225,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12226,20,0,54,965.0,911.0,20.0,62.93174904158096,
12227,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12228,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12229,20,0,54,965.0,911.0,20.0,62.93174904158096,
12230,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12231,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12232,20,0,54,965.0,911.0,20.0,62.93174904158096,
12233,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12234,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12235,20,0,54,965.0,911.0,20.0,62.93174904158096,
12236,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12237,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12238,20,0,54,965.0,911.0,20.0,62.93174904158096,
12239,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12240,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12241,20,0,54,965.0,911.0,20.0,62.93174904158096,
12242,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12243,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12244,20,0,54,965.0,911.0,20.0,62.93174904158096,
12245,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12246,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12247,20,0,54,965.0,911.0,20.0,62.93174904158096,
12248,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12249,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12250,20,0,54,965.0,911.0,20.0,62.93174904158096,
12251,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12252,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12253,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12254,20,0,54,965.0,911.0,20.0,62.93174904158096,
12255,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12256,20,0,54,965.0,911.0,20.0,62.93174904158096,
12257,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12258,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12259,20,0,54,965.0,911.0,20.0,62.93174904158096,
12260,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12261,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12262,20,0,54,965.0,911.0,20.0,62.93174904158096,
12263,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12264,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12265,20,0,54,965.0,911.0,20.0,62.93174904158096,
12266,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12267,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12268,20,0,54,965.0,911.0,20.0,62.93174904158096,
12269,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12270,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12271,20,0,54,965.0,911.0,20.0,62.93174904158096,
12272,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12273,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12274,20,0,54,965.0,911.0,20.0,62.93174904158096,
12275,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12276,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12277,20,0,54,965.0,911.0,20.0,62.93174904158096,
12278,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12279,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12280,20,0,54,965.0,911.0,20.0,62.93174904158096,
12281,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12282,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12283,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12284,20,0,54,965.0,911.0,20.0,62.93174904158096,
12285,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12286,20,0,54,965.0,911.0,20.0,62.93174904158096,
12287,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12288,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12289,20,0,54,965.0,911.0,20.0,62.93174904158096,
12290,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12291,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12292,20,0,54,965.0,911.0,20.0,62.93174904158096,
12293,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12294,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12295,20,0,54,965.0,911.0,20.0,62.93174904158096,
12296,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12297,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12298,20,0,54,965.0,911.0,20.0,62.93174904158096,
12299,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12300,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12301,20,0,54,965.0,911.0,20.0,62.93174904158096,
12302,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12303,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12304,20,0,54,965.0,911.0,20.0,62.93174904158096,
12305,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12306,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12307,20,0,54,965.0,911.0,20.0,62.93174904158096,
12308,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12309,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12310,20,0,54,965.0,911.0,20.0,62.93174904158096,
12311,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12312,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12313,20,0,54,965.0,911.0,20.0,62.93174904158096,
12314,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12315,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12316,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12317,20,0,54,965.0,911.0,20.0,62.93174904158096,
12318,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12319,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12320,20,0,54,965.0,911.0,20.0,62.93174904158096,
12321,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12322,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12323,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12324,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12325,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12326,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12327,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12328,20,0,54,965.0,911.0,20.0,62.93174904158096,
12329,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12330,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12331,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12332,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12333,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12334,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12335,20,0,54,965.0,911.0,20.0,62.93174904158096,
12336,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12337,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12338,20,0,54,965.0,911.0,20.0,62.93174904158096,
12339,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12340,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12341,20,0,54,965.0,911.0,20.0,62.93174904158096,
12342,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12343,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12344,20,0,54,965.0,911.0,20.0,62.93174904158096,
12345,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12346,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12347,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12348,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12349,20,0,54,965.0,911.0,20.0,62.93174904158096,
12350,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12351,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12352,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12353,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12354,20,0,54,965.0,911.0,20.0,62.93174904158096,
12355,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12356,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12357,20,0,54,965.0,911.0,20.0,62.93174904158096,
12358,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12359,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12360,20,0,54,965.0,911.0,20.0,62.93174904158096,
12361,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12362,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12363,20,0,54,965.0,911.0,20.0,62.93174904158096,
12364,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12365,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12366,20,0,54,965.0,911.0,20.0,62.93174904158096,
12367,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12368,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12369,32,0,66,965.0,911.0,20.0,62.93174904158096,
12370,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12371,32,0,66,965.0,911.0,20.0,62.93174904158096,
12372,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12373,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12374,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12375,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12376,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12377,32,0,66,965.0,911.0,20.0,62.93174904158096,
12378,32,0,66,965.0,911.0,20.0,62.93174904158096,
12379,32,0,66,965.0,911.0,20.0,62.93174904158096,
12380,32,0,66,965.0,911.0,20.0,62.93174904158096,
12381,32,0,66,965.0,911.0,20.0,62.93174904158096,
12382,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12383,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12384,32,0,66,965.0,911.0,20.0,62.93174904158096,
12385,32,0,66,965.0,911.0,20.0,62.93174904158096,
12386,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12387,32,0,66,965.0,911.0,20.0,62.93174904158096,
12388,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12389,32,0,66,965.0,911.0,20.0,62.93174904158096,
12390,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12391,32,0,66,965.0,911.0,20.0,62.93174904158096,
12392,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12393,32,0,66,965.0,911.0,20.0,62.93174904158096,
12394,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12395,32,0,66,965.0,911.0,20.0,62.93174904158096,
12396,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12397,32,0,66,965.0,911.0,20.0,62.93174904158096,
12398,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12399,32,0,66,965.0,911.0,20.0,62.93174904158096,
12400,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12401,32,0,66,965.0,911.0,20.0,62.93174904158096,
12402,20,1368,1422,965.0,911.0,20.0,62.93174904158096,
12403,32,0,66,965.0,911.0,20.0,62.93174904158096,
12404,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12405,20,0,54,965.0,911.0,20.0,62.93174904158096,
12406,20,1,55,965.0,911.0,20.0,62.93174904158096,
12407,32,0,66,965.0,911.0,20.0,62.93174904158096,
12408,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12409,20,19,73,965.0,911.0,20.0,62.93174904158096,
12410,20,0,54,965.0,911.0,20.0,62.93174904158096,
12411,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12412,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12413,20,0,54,965.0,911.0,20.0,62.93174904158096,
12414,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12415,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12416,20,0,54,965.0,911.0,20.0,62.93174904158096,
12417,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
12418,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
